episode,day,actions,allocation_weights,portfolio_return,reward,new_portfolio_value
1,35,"0.00, 0.50","0.00, 1.00",0.70%,0.006993,"1,107.88"
1,36,"0.30, 0.00","1.00, 0.00",0.69%,-0.006944,"1,107.88"
1,37,"0.00, 1.00","0.00, 1.00",0.69%,0.006897,"1,115.52"
1,38,"0.00, 0.36","0.00, 1.00",0.68%,0.006849,"1,123.16"
1,39,"0.00, 0.71","0.00, 1.00",0.68%,0.006803,"1,130.80"
1,40,"0.80, 0.00","1.00, 0.00",0.68%,-0.006757,"1,130.80"
1,41,"0.00, 0.00","1.00, 0.00",0.67%,-0.006711,"1,130.80"
1,42,"0.00, 0.00","1.00, 0.00",0.67%,-0.006667,"1,130.80"
1,43,"0.64, 1.00","0.00, 1.00",0.66%,0.006623,"1,138.29"
1,44,"0.92, 0.00","1.00, 0.00",0.66%,-0.006579,"1,138.29"
1,45,"0.40, 1.00","0.00, 1.00",0.65%,0.006536,"1,145.73"
1,46,"0.00, 0.44","0.00, 1.00",0.65%,0.006494,"1,153.17"
1,47,"0.33, 0.26","1.00, 0.00",0.65%,-0.006452,"1,153.17"
1,48,"0.00, 0.78","0.00, 1.00",0.64%,0.006410,"1,160.56"
1,49,"0.00, 0.00","1.00, 0.00",0.64%,-0.006369,"1,160.56"
1,50,"0.48, 0.00","1.00, 0.00",0.63%,-0.006329,"1,160.56"
1,51,"0.00, 0.00","1.00, 0.00",0.63%,-0.006289,"1,160.56"
1,52,"1.00, 0.00","1.00, 0.00",0.63%,-0.006250,"1,160.56"
1,53,"0.02, 0.00","1.00, 0.00",0.62%,-0.006211,"1,160.56"
1,54,"0.73, 0.00","1.00, 0.00",0.62%,-0.006173,"1,160.56"
1,55,"0.81, 0.91","0.00, 1.00",0.61%,0.006135,"1,167.68"
1,56,"0.00, 0.00","1.00, 0.00",0.61%,-0.006098,"1,167.68"
1,57,"0.00, 0.00","1.00, 0.00",0.61%,-0.006061,"1,167.68"
1,58,"1.00, 1.00","1.00, 0.00",0.60%,-0.006024,"1,167.68"
1,59,"0.34, 0.11","1.00, 0.00",0.60%,-0.005988,"1,167.68"
1,60,"0.00, 0.00","1.00, 0.00",0.60%,-0.005952,"1,167.68"
1,61,"1.00, 0.00","1.00, 0.00",0.59%,-0.005917,"1,167.68"
1,62,"0.00, 0.30","0.00, 1.00",0.59%,0.005882,"1,174.55"
1,63,"0.00, 0.00","1.00, 0.00",0.58%,-0.005848,"1,174.55"
1,64,"1.00, 0.91","1.00, 0.00",0.58%,-0.005814,"1,174.55"
1,65,"0.00, 0.00","1.00, 0.00",0.58%,-0.005780,"1,174.55"
1,66,"1.00, 0.03","1.00, 0.00",0.57%,-0.005747,"1,174.55"
1,67,"0.00, 0.00","1.00, 0.00",0.57%,-0.005714,"1,174.55"
1,68,"0.56, 0.00","1.00, 0.00",0.57%,-0.005682,"1,174.55"
1,69,"0.00, 0.39","0.00, 1.00",0.56%,0.005650,"1,181.19"
1,70,"0.00, 0.00","1.00, 0.00",0.56%,-0.005618,"1,181.19"
1,71,"1.00, 0.00","1.00, 0.00",0.56%,-0.005587,"1,181.19"
1,72,"0.09, 0.64","0.00, 1.00",0.56%,0.005556,"1,187.75"
1,73,"0.00, 0.05","0.00, 1.00",0.55%,0.005525,"1,194.31"
1,74,"1.00, 0.00","1.00, 0.00",0.55%,-0.005495,"1,194.31"
1,75,"0.00, 0.00","1.00, 0.00",0.55%,-0.005464,"1,194.31"
1,76,"0.42, 0.00","1.00, 0.00",0.54%,-0.005435,"1,194.31"
1,77,"0.40, 0.00","1.00, 0.00",0.54%,-0.005405,"1,194.31"
1,78,"0.00, 0.00","1.00, 0.00",0.54%,-0.005376,"1,194.31"
1,79,"0.93, 0.78","1.00, 0.00",0.53%,-0.005348,"1,194.31"
1,80,"0.00, 1.00","0.00, 1.00",0.53%,0.005319,"1,200.67"
1,81,"1.00, 0.00","1.00, 0.00",0.53%,-0.005291,"1,200.67"
1,82,"0.88, 0.19","1.00, 0.00",0.53%,-0.005263,"1,200.67"
1,83,"1.00, 0.49","1.00, 0.00",0.52%,-0.005236,"1,200.67"
1,84,"1.00, 1.00","0.00, 1.00",0.52%,0.005208,"1,206.92"
1,85,"1.00, 0.00","1.00, 0.00",0.52%,-0.005181,"1,206.92"
1,86,"0.72, 0.39","1.00, 0.00",0.52%,-0.005155,"1,206.92"
1,87,"0.00, 0.00","1.00, 0.00",0.51%,-0.005128,"1,206.92"
1,88,"0.00, 0.00","1.00, 0.00",0.51%,-0.005102,"1,206.92"
1,89,"0.28, 0.24","1.00, 0.00",0.51%,-0.005076,"1,206.92"
1,90,"0.92, 1.00","0.00, 1.00",0.51%,0.005051,"1,213.01"
1,91,"0.40, 0.67","0.00, 1.00",0.50%,0.005025,"1,219.11"
1,92,"0.00, 0.43","0.00, 1.00",0.50%,0.005000,"1,225.21"
1,93,"0.00, 0.00","1.00, 0.00",0.50%,-0.004975,"1,225.21"
1,94,"0.95, 0.49","1.00, 0.00",0.50%,-0.004950,"1,225.21"
1,95,"0.93, 0.00","1.00, 0.00",0.49%,-0.004926,"1,225.21"
1,96,"0.61, 1.00","0.00, 1.00",0.49%,0.004902,"1,231.21"
1,97,"0.18, 0.00","1.00, 0.00",0.49%,-0.004878,"1,231.21"
1,98,"0.09, 0.00","1.00, 0.00",0.49%,-0.004854,"1,231.21"
1,99,"0.00, 0.00","1.00, 0.00",0.48%,-0.004831,"1,231.21"
1,100,"0.00, 1.00","0.00, 1.00",0.48%,0.004808,"1,237.13"
1,101,"0.00, 0.57","0.00, 1.00",0.48%,0.004785,"1,243.05"
1,102,"1.00, 0.00","1.00, 0.00",0.48%,-0.004762,"1,243.05"
1,103,"0.00, 0.00","1.00, 0.00",0.47%,-0.004739,"1,243.05"
1,104,"0.55, 0.00","1.00, 0.00",0.47%,-0.004717,"1,243.05"
1,105,"0.11, 1.00","0.00, 1.00",0.47%,0.004695,"1,248.89"
1,106,"0.00, 0.16","0.00, 1.00",0.47%,0.004673,"1,254.72"
1,107,"0.00, 0.00","1.00, 0.00",0.47%,-0.004651,"1,254.72"
1,108,"0.00, 0.00","1.00, 0.00",0.46%,-0.004630,"1,254.72"
1,109,"1.00, 0.67","1.00, 0.00",0.46%,-0.004608,"1,254.72"
1,110,"0.00, 0.00","1.00, 0.00",0.46%,-0.004587,"1,254.72"
1,111,"0.00, 0.00","1.00, 0.00",0.46%,-0.004566,"1,254.72"
1,112,"0.60, 0.99","0.00, 1.00",0.45%,0.004545,"1,260.43"
1,113,"0.00, 0.00","1.00, 0.00",0.45%,-0.004525,"1,260.43"
1,114,"0.07, 0.79","0.00, 1.00",0.45%,0.004505,"1,266.10"
1,115,"0.29, 0.00","1.00, 0.00",0.45%,-0.004484,"1,266.10"
1,116,"0.00, 0.04","0.00, 1.00",0.45%,0.004464,"1,271.76"
1,117,"0.48, 0.20","1.00, 0.00",0.44%,-0.004444,"1,271.76"
1,118,"0.00, 0.42","0.00, 1.00",0.44%,0.004425,"1,277.38"
1,119,"0.00, 0.85","0.00, 1.00",0.44%,0.004405,"1,283.01"
1,120,"0.16, 0.00","1.00, 0.00",0.44%,-0.004386,"1,283.01"
1,121,"1.00, 0.00","1.00, 0.00",0.44%,-0.004367,"1,283.01"
1,122,"0.75, 1.00","0.00, 1.00",0.43%,0.004348,"1,288.59"
1,123,"0.00, 0.00","1.00, 0.00",0.43%,-0.004329,"1,288.59"
1,124,"1.00, 0.00","1.00, 0.00",0.43%,-0.004310,"1,288.59"
1,125,"0.20, 0.00","1.00, 0.00",0.43%,-0.004292,"1,288.59"
1,126,"0.00, 0.00","1.00, 0.00",0.43%,-0.004274,"1,288.59"
1,127,"1.00, 1.00","1.00, 0.00",0.43%,-0.004255,"1,288.59"
1,128,"0.00, 0.00","1.00, 0.00",0.42%,-0.004237,"1,288.59"
1,129,"0.00, 0.00","1.00, 0.00",0.42%,-0.004219,"1,288.59"
1,130,"0.86, 0.60","1.00, 0.00",0.42%,-0.004202,"1,288.59"
1,131,"0.35, 0.36","0.00, 1.00",0.42%,0.004184,"1,293.98"
1,132,"0.00, 0.00","1.00, 0.00",0.42%,-0.004167,"1,293.98"
1,133,"0.00, 0.41","0.00, 1.00",0.41%,0.004149,"1,299.35"
1,134,"0.12, 0.48","0.00, 1.00",0.41%,0.004132,"1,304.72"
1,135,"0.46, 0.00","1.00, 0.00",0.41%,-0.004115,"1,304.72"
1,136,"1.00, 0.00","1.00, 0.00",0.41%,-0.004098,"1,304.72"
1,137,"0.37, 0.00","1.00, 0.00",0.41%,-0.004082,"1,304.72"
1,138,"0.00, 0.00","1.00, 0.00",0.41%,-0.004065,"1,304.72"
1,139,"0.30, 0.39","0.00, 1.00",0.40%,0.004049,"1,310.00"
1,140,"1.00, 0.00","1.00, 0.00",0.40%,-0.004032,"1,310.00"
1,141,"1.00, 0.91","1.00, 0.00",0.40%,-0.004016,"1,310.00"
1,142,"0.00, 0.52","0.00, 1.00",0.40%,0.004000,"1,315.24"
1,143,"0.18, 1.00","0.00, 1.00",0.40%,0.003984,"1,320.48"
1,144,"0.00, 0.00","1.00, 0.00",0.40%,-0.003968,"1,320.48"
1,145,"0.33, 0.00","1.00, 0.00",0.40%,-0.003953,"1,320.48"
1,146,"0.90, 0.00","1.00, 0.00",0.39%,-0.003937,"1,320.48"
1,147,"0.00, 0.00","1.00, 0.00",0.39%,-0.003922,"1,320.48"
1,148,"0.76, 1.00","0.00, 1.00",0.39%,0.003906,"1,325.64"
1,149,"0.00, 0.00","1.00, 0.00",0.39%,-0.003891,"1,325.64"
1,150,"1.00, 0.93","1.00, 0.00",0.39%,-0.003876,"1,325.64"
1,151,"0.88, 0.00","1.00, 0.00",0.39%,-0.003861,"1,325.64"
1,152,"1.00, 0.27","1.00, 0.00",0.38%,-0.003846,"1,325.64"
1,153,"0.46, 0.00","1.00, 0.00",0.38%,-0.003831,"1,325.64"
1,154,"1.00, 1.00","1.00, 0.00",0.38%,-0.003817,"1,325.64"
1,155,"1.00, 0.76","1.00, 0.00",0.38%,-0.003802,"1,325.64"
1,156,"0.00, 0.00","1.00, 0.00",0.38%,-0.003788,"1,325.64"
1,157,"0.00, 0.69","0.00, 1.00",0.38%,0.003774,"1,330.64"
1,158,"0.00, 0.42","0.00, 1.00",0.38%,0.003759,"1,335.64"
1,159,"0.08, 0.00","1.00, 0.00",0.37%,-0.003745,"1,335.64"
1,160,"0.67, 0.00","1.00, 0.00",0.37%,-0.003731,"1,335.64"
1,161,"0.23, 0.00","1.00, 0.00",0.37%,-0.003717,"1,335.64"
1,162,"0.00, 1.00","0.00, 1.00",0.37%,0.003704,"1,340.59"
1,163,"0.00, 0.00","1.00, 0.00",0.37%,-0.003690,"1,340.59"
1,164,"0.00, 0.00","1.00, 0.00",0.37%,-0.003676,"1,340.59"
1,165,"0.00, 1.00","0.00, 1.00",0.37%,0.003663,"1,345.50"
1,166,"1.00, 0.00","1.00, 0.00",0.36%,-0.003650,"1,345.50"
1,167,"0.00, 0.00","1.00, 0.00",0.36%,-0.003636,"1,345.50"
1,168,"1.00, 0.00","1.00, 0.00",0.36%,-0.003623,"1,345.50"
1,169,"1.00, 0.00","1.00, 0.00",0.36%,-0.003610,"1,345.50"
1,170,"0.00, 0.00","1.00, 0.00",0.36%,-0.003597,"1,345.50"
1,171,"0.00, 0.00","1.00, 0.00",0.36%,-0.003584,"1,345.50"
1,172,"0.74, 0.00","1.00, 0.00",0.36%,-0.003571,"1,345.50"
1,173,"0.73, 1.00","0.00, 1.00",0.36%,0.003559,"1,350.29"
1,174,"0.68, 0.27","1.00, 0.00",0.35%,-0.003546,"1,350.29"
1,175,"0.00, 1.00","0.00, 1.00",0.35%,0.003534,"1,355.06"
1,176,"0.38, 0.00","1.00, 0.00",0.35%,-0.003521,"1,355.06"
1,177,"0.00, 1.00","0.00, 1.00",0.35%,0.003509,"1,359.81"
1,178,"0.00, 0.00","1.00, 0.00",0.35%,-0.003497,"1,359.81"
1,179,"0.00, 0.00","1.00, 0.00",0.35%,-0.003484,"1,359.81"
1,180,"1.00, 0.00","1.00, 0.00",0.35%,-0.003472,"1,359.81"
1,181,"0.00, 0.69","0.00, 1.00",0.35%,0.003460,"1,364.52"
1,182,"0.00, 0.78","0.00, 1.00",0.34%,0.003448,"1,369.23"
1,183,"1.00, 0.00","1.00, 0.00",0.34%,-0.003436,"1,369.23"
1,184,"0.52, 0.00","1.00, 0.00",0.34%,-0.003425,"1,369.23"
1,185,"0.00, 0.66","0.00, 1.00",0.34%,0.003413,"1,373.90"
1,186,"0.59, 0.00","1.00, 0.00",0.34%,-0.003401,"1,373.90"
1,187,"1.00, 0.00","1.00, 0.00",0.34%,-0.003390,"1,373.90"
1,188,"0.88, 0.84","1.00, 0.00",0.34%,-0.003378,"1,373.90"
1,189,"1.00, 0.87","1.00, 0.00",0.34%,-0.003367,"1,373.90"
1,190,"0.00, 0.14","0.00, 1.00",0.34%,0.003356,"1,378.51"
1,191,"0.13, 0.10","1.00, 0.00",0.33%,-0.003344,"1,378.51"
1,192,"1.00, 0.00","1.00, 0.00",0.33%,-0.003333,"1,378.51"
1,193,"0.56, 0.82","0.00, 1.00",0.33%,0.003322,"1,383.09"
1,194,"0.71, 1.00","0.00, 1.00",0.33%,0.003311,"1,387.67"
1,195,"0.00, 0.00","1.00, 0.00",0.33%,-0.003300,"1,387.67"
1,196,"0.00, 1.00","0.00, 1.00",0.33%,0.003289,"1,392.23"
1,197,"0.00, 0.00","1.00, 0.00",0.33%,-0.003279,"1,392.23"
1,198,"0.00, 0.16","0.00, 1.00",0.33%,0.003268,"1,396.78"
1,199,"0.00, 0.00","1.00, 0.00",0.33%,-0.003257,"1,396.78"
1,200,"0.00, 1.00","0.00, 1.00",0.32%,0.003247,"1,401.32"
1,201,"0.00, 0.99","0.00, 1.00",0.32%,0.003236,"1,405.85"
1,202,"0.00, 0.38","0.00, 1.00",0.32%,0.003226,"1,410.39"
1,203,"0.43, 0.12","1.00, 0.00",0.32%,-0.003215,"1,410.39"
1,204,"0.00, 0.00","1.00, 0.00",0.32%,-0.003205,"1,410.39"
1,205,"0.00, 0.02","0.00, 1.00",0.32%,0.003195,"1,414.89"
1,206,"0.07, 0.00","1.00, 0.00",0.32%,-0.003185,"1,414.89"
1,207,"1.00, 0.00","1.00, 0.00",0.32%,-0.003175,"1,414.89"
1,208,"0.00, 0.00","1.00, 0.00",0.32%,-0.003165,"1,414.89"
1,209,"0.00, 0.92","0.00, 1.00",0.32%,0.003155,"1,419.36"
1,210,"0.26, 0.99","0.00, 1.00",0.31%,0.003145,"1,423.82"
1,211,"0.00, 0.00","1.00, 0.00",0.31%,-0.003135,"1,423.82"
1,212,"0.35, 0.00","1.00, 0.00",0.31%,-0.003125,"1,423.82"
1,213,"0.00, 1.00","0.00, 1.00",0.31%,0.003115,"1,428.26"
1,214,"0.00, 0.00","1.00, 0.00",0.31%,-0.003106,"1,428.26"
1,215,"0.00, 0.00","1.00, 0.00",0.31%,-0.003096,"1,428.26"
1,216,"1.00, 1.00","1.00, 0.00",0.31%,-0.003086,"1,428.26"
1,217,"1.00, 0.67","1.00, 0.00",0.31%,-0.003077,"1,428.26"
1,218,"0.00, 0.00","1.00, 0.00",0.31%,-0.003067,"1,428.26"
1,219,"0.00, 0.45","0.00, 1.00",0.31%,0.003058,"1,432.62"
1,220,"0.76, 0.00","1.00, 0.00",0.30%,-0.003049,"1,432.62"
1,221,"0.00, 0.53","0.00, 1.00",0.30%,0.003040,"1,436.98"
1,222,"0.92, 0.13","1.00, 0.00",0.30%,-0.003030,"1,436.98"
1,223,"0.00, 0.00","1.00, 0.00",0.30%,-0.003021,"1,436.98"
1,224,"0.00, 0.00","1.00, 0.00",0.30%,-0.003012,"1,436.98"
1,225,"1.00, 0.00","1.00, 0.00",0.30%,-0.003003,"1,436.98"
1,226,"1.00, 0.73","1.00, 0.00",0.30%,-0.002994,"1,436.98"
1,227,"0.48, 1.00","0.00, 1.00",0.30%,0.002985,"1,441.27"
1,228,"0.00, 0.19","0.00, 1.00",0.30%,0.002976,"1,445.56"
1,229,"0.28, 0.12","1.00, 0.00",0.30%,-0.002967,"1,445.56"
1,230,"0.00, 0.00","1.00, 0.00",0.30%,-0.002959,"1,445.56"
1,231,"0.00, 0.00","1.00, 0.00",0.29%,-0.002950,"1,445.56"
1,232,"0.00, 0.00","1.00, 0.00",0.29%,-0.002941,"1,445.56"
1,233,"0.45, 1.00","0.00, 1.00",0.29%,0.002933,"1,449.80"
1,234,"0.00, 0.00","1.00, 0.00",0.29%,-0.002924,"1,449.80"
1,235,"0.00, 0.85","0.00, 1.00",0.29%,0.002915,"1,454.02"
1,236,"0.66, 0.00","1.00, 0.00",0.29%,-0.002907,"1,454.02"
1,237,"1.00, 0.00","1.00, 0.00",0.29%,-0.002899,"1,454.02"
1,238,"0.52, 0.92","0.00, 1.00",0.29%,0.002890,"1,458.23"
1,239,"0.00, 0.92","0.00, 1.00",0.29%,0.002882,"1,462.43"
1,240,"0.00, 0.57","0.00, 1.00",0.29%,0.002874,"1,466.63"
1,241,"0.00, 0.19","0.00, 1.00",0.29%,0.002865,"1,470.83"
1,242,"0.53, 0.00","1.00, 0.00",0.29%,-0.002857,"1,470.83"
1,243,"1.00, 0.00","1.00, 0.00",0.28%,-0.002849,"1,470.83"
1,244,"0.00, 1.00","0.00, 1.00",0.28%,0.002841,"1,475.01"
1,245,"1.00, 0.61","1.00, 0.00",0.28%,-0.002833,"1,475.01"
1,246,"0.00, 0.02","0.00, 1.00",0.28%,0.002825,"1,479.18"
1,247,"0.00, 0.47","0.00, 1.00",0.28%,0.002817,"1,483.34"
1,248,"0.73, 0.00","1.00, 0.00",0.28%,-0.002809,"1,483.34"
1,249,"1.00, 0.03","1.00, 0.00",0.28%,-0.002801,"1,483.34"
1,250,"0.61, 0.61","1.00, 0.00",0.28%,-0.002793,"1,483.34"
1,251,"0.11, 1.00","0.00, 1.00",0.28%,0.002786,"1,487.48"
1,252,"1.00, 0.00","1.00, 0.00",0.28%,-0.002778,"1,487.48"
1,253,"0.58, 0.00","1.00, 0.00",0.28%,-0.002770,"1,487.48"
1,254,"0.00, 0.03","0.00, 1.00",0.28%,0.002762,"1,491.59"
1,255,"0.00, 0.44","0.00, 1.00",0.28%,0.002755,"1,495.69"
1,256,"0.00, 1.00","0.00, 1.00",0.27%,0.002747,"1,499.80"
1,257,"0.11, 1.00","0.00, 1.00",0.27%,0.002740,"1,503.91"
1,258,"0.04, 0.00","1.00, 0.00",0.27%,-0.002732,"1,503.91"
1,259,"0.00, 0.00","1.00, 0.00",0.27%,-0.002725,"1,503.91"
1,260,"0.00, 0.00","1.00, 0.00",0.27%,-0.002717,"1,503.91"
1,261,"1.00, 0.00","1.00, 0.00",0.27%,-0.002710,"1,503.91"
1,262,"0.56, 0.00","1.00, 0.00",0.27%,-0.002703,"1,503.91"
1,263,"0.09, 0.00","1.00, 0.00",0.27%,-0.002695,"1,503.91"
1,264,"0.00, 0.00","1.00, 0.00",0.27%,-0.002688,"1,503.91"
1,265,"0.00, 0.00","1.00, 0.00",0.27%,-0.002681,"1,503.91"
1,266,"0.62, 0.00","1.00, 0.00",0.27%,-0.002674,"1,503.91"
1,267,"0.19, 1.00","0.00, 1.00",0.27%,0.002667,"1,507.92"
1,268,"1.00, 0.00","1.00, 0.00",0.27%,-0.002660,"1,507.92"
1,269,"0.36, 0.55","0.00, 1.00",0.27%,0.002653,"1,511.92"
1,270,"0.20, 0.00","1.00, 0.00",0.26%,-0.002646,"1,511.92"
1,271,"0.61, 1.00","0.00, 1.00",0.26%,0.002639,"1,515.91"
1,272,"0.00, 1.00","0.00, 1.00",0.26%,0.002632,"1,519.90"
1,273,"0.85, 0.00","1.00, 0.00",0.26%,-0.002625,"1,519.90"
1,274,"1.00, 0.00","1.00, 0.00",0.26%,-0.002618,"1,519.90"
1,275,"0.00, 0.00","1.00, 0.00",0.26%,-0.002611,"1,519.90"
1,276,"0.47, 0.00","1.00, 0.00",0.26%,-0.002604,"1,519.90"
1,277,"1.00, 0.00","1.00, 0.00",0.26%,-0.002597,"1,519.90"
1,278,"0.00, 1.00","0.00, 1.00",0.26%,0.002591,"1,523.84"
1,279,"0.00, 1.00","0.00, 1.00",0.26%,0.002584,"1,527.78"
1,280,"0.65, 0.69","0.00, 1.00",0.26%,0.002577,"1,531.71"
1,281,"0.66, 0.00","1.00, 0.00",0.26%,-0.002571,"1,531.71"
1,282,"0.63, 0.74","0.00, 1.00",0.26%,0.002564,"1,535.64"
1,283,"0.88, 0.22","1.00, 0.00",0.26%,-0.002558,"1,535.64"
1,284,"1.00, 0.00","1.00, 0.00",0.26%,-0.002551,"1,535.64"
1,285,"0.00, 0.56","0.00, 1.00",0.25%,0.002545,"1,539.55"
1,286,"0.00, 0.00","1.00, 0.00",0.25%,-0.002538,"1,539.55"
1,287,"0.17, 1.00","0.00, 1.00",0.25%,0.002532,"1,543.45"
1,288,"0.00, 0.00","1.00, 0.00",0.25%,-0.002525,"1,543.45"
1,289,"0.76, 0.86","0.00, 1.00",0.25%,0.002519,"1,547.33"
1,290,"0.35, 0.00","1.00, 0.00",0.25%,-0.002513,"1,547.33"
1,291,"0.31, 0.67","0.00, 1.00",0.25%,0.002506,"1,551.21"
1,292,"0.29, 0.00","1.00, 0.00",0.25%,-0.002500,"1,551.21"
1,293,"1.00, 0.00","1.00, 0.00",0.25%,-0.002494,"1,551.21"
1,294,"0.42, 0.09","1.00, 0.00",0.25%,-0.002488,"1,551.21"
1,295,"0.83, 0.53","1.00, 0.00",0.25%,-0.002481,"1,551.21"
1,296,"0.39, 0.51","0.00, 1.00",0.25%,0.002475,"1,555.05"
1,297,"0.00, 0.00","1.00, 0.00",0.25%,-0.002469,"1,555.05"
1,298,"0.06, 0.80","0.00, 1.00",0.25%,0.002463,"1,558.88"
1,299,"0.00, 0.00","1.00, 0.00",0.25%,-0.002457,"1,558.88"
1,300,"1.00, 0.00","1.00, 0.00",0.25%,-0.002451,"1,558.88"
1,301,"0.39, 0.00","1.00, 0.00",0.24%,-0.002445,"1,558.88"
1,302,"1.00, 0.85","1.00, 0.00",0.24%,-0.002439,"1,558.88"
1,303,"0.00, 1.00","0.00, 1.00",0.24%,0.002433,"1,562.68"
1,304,"0.00, 0.00","1.00, 0.00",0.24%,-0.002427,"1,562.68"
1,305,"0.00, 0.00","1.00, 0.00",0.24%,-0.002421,"1,562.68"
1,306,"0.52, 0.00","1.00, 0.00",0.24%,-0.002415,"1,562.68"
1,307,"1.00, 0.00","1.00, 0.00",0.24%,-0.002410,"1,562.68"
1,308,"0.95, 0.00","1.00, 0.00",0.24%,-0.002404,"1,562.68"
1,309,"0.87, 0.00","1.00, 0.00",0.24%,-0.002398,"1,562.68"
1,310,"0.00, 0.03","0.00, 1.00",0.24%,0.002392,"1,566.41"
1,311,"0.55, 0.00","1.00, 0.00",0.24%,-0.002387,"1,566.41"
1,312,"0.00, 0.00","1.00, 0.00",0.24%,-0.002381,"1,566.41"
1,313,"0.92, 0.00","1.00, 0.00",0.24%,-0.002375,"1,566.41"
1,314,"0.17, 0.47","0.00, 1.00",0.24%,0.002370,"1,570.13"
1,315,"1.00, 0.00","1.00, 0.00",0.24%,-0.002364,"1,570.13"
1,316,"0.25, 0.00","1.00, 0.00",0.24%,-0.002358,"1,570.13"
1,317,"0.00, 0.00","1.00, 0.00",0.24%,-0.002353,"1,570.13"
1,318,"0.03, 0.33","0.00, 1.00",0.23%,0.002347,"1,573.81"
1,319,"0.53, 0.00","1.00, 0.00",0.23%,-0.002342,"1,573.81"
1,320,"0.00, 0.00","1.00, 0.00",0.23%,-0.002336,"1,573.81"
1,321,"0.86, 0.22","1.00, 0.00",0.23%,-0.002331,"1,573.81"
1,322,"0.13, 0.00","1.00, 0.00",0.23%,-0.002326,"1,573.81"
1,323,"0.17, 1.00","0.00, 1.00",0.23%,0.002320,"1,577.46"
1,324,"0.21, 0.00","1.00, 0.00",0.23%,-0.002315,"1,577.46"
1,325,"0.00, 1.00","0.00, 1.00",0.23%,0.002309,"1,581.11"
1,326,"0.00, 0.00","1.00, 0.00",0.23%,-0.002304,"1,581.11"
1,327,"0.77, 0.21","1.00, 0.00",0.23%,-0.002299,"1,581.11"
1,328,"0.47, 0.00","1.00, 0.00",0.23%,-0.002294,"1,581.11"
1,329,"1.00, 0.00","1.00, 0.00",0.23%,-0.002288,"1,581.11"
1,330,"0.00, 0.44","0.00, 1.00",0.23%,0.002283,"1,584.72"
1,331,"0.00, 1.00","0.00, 1.00",0.23%,0.002278,"1,588.33"
1,332,"0.22, 0.32","0.00, 1.00",0.23%,0.002273,"1,591.94"
1,333,"0.00, 0.64","0.00, 1.00",0.23%,0.002268,"1,595.55"
1,334,"0.00, 0.00","1.00, 0.00",0.23%,-0.002262,"1,595.55"
