episode,day,actions,allocation_weights,portfolio_return,reward,new_portfolio_value
1,69,"0.00, 1.00","0.00, 1.00",0.56%,0.005650,"1,183.56"
1,70,"0.17, 0.00","1.00, 0.00",0.56%,-0.005618,"1,183.56"
1,71,"1.00, 0.11","1.00, 0.00",0.56%,-0.005587,"1,183.56"
1,72,"0.00, 0.00","1.00, 0.00",0.56%,-0.005556,"1,183.56"
1,73,"0.00, 0.00","1.00, 0.00",0.55%,-0.005525,"1,183.56"
1,74,"0.74, 0.00","1.00, 0.00",0.55%,-0.005495,"1,183.56"
1,75,"0.00, 0.00","1.00, 0.00",0.55%,-0.005464,"1,183.56"
1,76,"0.00, 0.00","1.00, 0.00",0.54%,-0.005435,"1,183.56"
1,77,"0.66, 0.00","1.00, 0.00",0.54%,-0.005405,"1,183.56"
1,78,"0.50, 0.00","1.00, 0.00",0.54%,-0.005376,"1,183.56"
1,79,"0.00, 0.81","0.00, 1.00",0.53%,0.005348,"1,189.89"
1,80,"0.00, 0.24","0.00, 1.00",0.53%,0.005319,"1,196.22"
1,81,"0.49, 0.00","1.00, 0.00",0.53%,-0.005291,"1,196.22"
1,82,"0.00, 1.00","0.00, 1.00",0.53%,0.005263,"1,202.51"
1,83,"0.00, 1.00","0.00, 1.00",0.52%,0.005236,"1,208.81"
1,84,"0.00, 0.00","1.00, 0.00",0.52%,-0.005208,"1,208.81"
1,85,"0.00, 0.00","1.00, 0.00",0.52%,-0.005181,"1,208.81"
1,86,"0.70, 0.00","1.00, 0.00",0.52%,-0.005155,"1,208.81"
1,87,"0.00, 0.00","1.00, 0.00",0.51%,-0.005128,"1,208.81"
1,88,"0.00, 1.00","0.00, 1.00",0.51%,0.005102,"1,214.98"
1,89,"0.00, 0.00","1.00, 0.00",0.51%,-0.005076,"1,214.98"
1,90,"0.00, 0.00","1.00, 0.00",0.51%,-0.005051,"1,214.98"
1,91,"0.44, 0.00","1.00, 0.00",0.50%,-0.005025,"1,214.98"
1,92,"0.00, 0.64","0.00, 1.00",0.50%,0.005000,"1,221.05"
1,93,"0.00, 0.00","1.00, 0.00",0.50%,-0.004975,"1,221.05"
1,94,"0.00, 0.00","1.00, 0.00",0.50%,-0.004950,"1,221.05"
1,95,"1.00, 1.00","1.00, 0.00",0.49%,-0.004926,"1,221.05"
1,96,"0.00, 0.00","1.00, 0.00",0.49%,-0.004902,"1,221.05"
1,97,"0.93, 0.00","1.00, 0.00",0.49%,-0.004878,"1,221.05"
1,98,"0.13, 1.00","0.00, 1.00",0.49%,0.004854,"1,226.98"
1,99,"0.16, 0.00","1.00, 0.00",0.48%,-0.004831,"1,226.98"
1,100,"1.00, 0.00","1.00, 0.00",0.48%,-0.004808,"1,226.98"
1,101,"1.00, 0.00","1.00, 0.00",0.48%,-0.004785,"1,226.98"
1,102,"0.00, 0.00","1.00, 0.00",0.48%,-0.004762,"1,226.98"
1,103,"0.52, 0.00","1.00, 0.00",0.47%,-0.004739,"1,226.98"
1,104,"0.79, 0.92","0.00, 1.00",0.47%,0.004717,"1,232.77"
1,105,"0.00, 0.49","0.00, 1.00",0.47%,0.004695,"1,238.55"
1,106,"0.00, 0.24","0.00, 1.00",0.47%,0.004673,"1,244.34"
1,107,"1.00, 0.43","1.00, 0.00",0.47%,-0.004651,"1,244.34"
1,108,"0.00, 0.00","1.00, 0.00",0.46%,-0.004630,"1,244.34"
1,109,"1.00, 0.00","1.00, 0.00",0.46%,-0.004608,"1,244.34"
1,110,"0.88, 0.42","1.00, 0.00",0.46%,-0.004587,"1,244.34"
1,111,"0.51, 0.00","1.00, 0.00",0.46%,-0.004566,"1,244.34"
1,112,"0.93, 0.00","1.00, 0.00",0.45%,-0.004545,"1,244.34"
1,113,"1.00, 1.00","1.00, 0.00",0.45%,-0.004525,"1,244.34"
1,114,"0.73, 0.22","1.00, 0.00",0.45%,-0.004505,"1,244.34"
1,115,"0.24, 0.00","1.00, 0.00",0.45%,-0.004484,"1,244.34"
1,116,"0.00, 0.58","0.00, 1.00",0.45%,0.004464,"1,249.90"
1,117,"0.00, 1.00","0.00, 1.00",0.44%,0.004444,"1,255.45"
1,118,"1.00, 0.00","1.00, 0.00",0.44%,-0.004425,"1,255.45"
1,119,"1.00, 1.00","1.00, 0.00",0.44%,-0.004405,"1,255.45"
1,120,"0.74, 0.96","0.00, 1.00",0.44%,0.004386,"1,260.96"
1,121,"1.00, 0.00","1.00, 0.00",0.44%,-0.004367,"1,260.96"
1,122,"0.00, 0.28","0.00, 1.00",0.43%,0.004348,"1,266.44"
1,123,"0.29, 0.00","1.00, 0.00",0.43%,-0.004329,"1,266.44"
1,124,"0.21, 0.00","1.00, 0.00",0.43%,-0.004310,"1,266.44"
1,125,"0.00, 0.82","0.00, 1.00",0.43%,0.004292,"1,271.87"
1,126,"0.00, 0.00","1.00, 0.00",0.43%,-0.004274,"1,271.87"
1,127,"1.00, 0.00","1.00, 0.00",0.43%,-0.004255,"1,271.87"
1,128,"1.00, 1.00","1.00, 0.00",0.42%,-0.004237,"1,271.87"
1,129,"0.00, 0.00","1.00, 0.00",0.42%,-0.004219,"1,271.87"
1,130,"0.46, 0.75","0.00, 1.00",0.42%,0.004202,"1,277.22"
1,131,"0.00, 0.00","1.00, 0.00",0.42%,-0.004184,"1,277.22"
1,132,"0.76, 0.00","1.00, 0.00",0.42%,-0.004167,"1,277.22"
1,133,"0.94, 1.00","0.00, 1.00",0.41%,0.004149,"1,282.52"
1,134,"1.00, 0.35","1.00, 0.00",0.41%,-0.004132,"1,282.52"
1,135,"1.00, 0.00","1.00, 0.00",0.41%,-0.004115,"1,282.52"
1,136,"0.00, 0.15","0.00, 1.00",0.41%,0.004098,"1,287.77"
1,137,"0.27, 1.00","0.00, 1.00",0.41%,0.004082,"1,293.03"
1,138,"0.00, 0.00","1.00, 0.00",0.41%,-0.004065,"1,293.03"
1,139,"0.78, 0.56","1.00, 0.00",0.40%,-0.004049,"1,293.03"
1,140,"0.00, 1.00","0.00, 1.00",0.40%,0.004032,"1,298.24"
1,141,"1.00, 1.00","1.00, 0.00",0.40%,-0.004016,"1,298.24"
1,142,"1.00, 0.50","1.00, 0.00",0.40%,-0.004000,"1,298.24"
1,143,"0.89, 0.00","1.00, 0.00",0.40%,-0.003984,"1,298.24"
1,144,"0.00, 0.00","1.00, 0.00",0.40%,-0.003968,"1,298.24"
1,145,"0.00, 1.00","0.00, 1.00",0.40%,0.003953,"1,303.38"
1,146,"0.00, 0.06","0.00, 1.00",0.39%,0.003937,"1,308.51"
1,147,"1.00, 0.00","1.00, 0.00",0.39%,-0.003922,"1,308.51"
1,148,"0.00, 0.00","1.00, 0.00",0.39%,-0.003906,"1,308.51"
1,149,"0.00, 0.77","0.00, 1.00",0.39%,0.003891,"1,313.60"
1,150,"0.09, 1.00","0.00, 1.00",0.39%,0.003876,"1,318.69"
1,151,"0.29, 0.36","0.00, 1.00",0.39%,0.003861,"1,323.78"
1,152,"1.00, 0.00","1.00, 0.00",0.38%,-0.003846,"1,323.78"
1,153,"0.00, 0.27","0.00, 1.00",0.38%,0.003831,"1,328.85"
1,154,"0.51, 0.40","1.00, 0.00",0.38%,-0.003817,"1,328.85"
1,155,"0.00, 1.00","0.00, 1.00",0.38%,0.003802,"1,333.91"
1,156,"1.00, 1.00","1.00, 0.00",0.38%,-0.003788,"1,333.91"
1,157,"0.00, 0.00","1.00, 0.00",0.38%,-0.003774,"1,333.91"
1,158,"0.00, 0.43","0.00, 1.00",0.38%,0.003759,"1,338.92"
1,159,"0.00, 0.36","0.00, 1.00",0.37%,0.003745,"1,343.94"
1,160,"0.06, 0.45","0.00, 1.00",0.37%,0.003731,"1,348.95"
1,161,"0.00, 0.00","1.00, 0.00",0.37%,-0.003717,"1,348.95"
1,162,"0.00, 0.00","1.00, 0.00",0.37%,-0.003704,"1,348.95"
1,163,"0.00, 0.00","1.00, 0.00",0.37%,-0.003690,"1,348.95"
1,164,"0.00, 0.00","1.00, 0.00",0.37%,-0.003676,"1,348.95"
1,165,"1.00, 0.89","1.00, 0.00",0.37%,-0.003663,"1,348.95"
1,166,"0.00, 1.00","0.00, 1.00",0.36%,0.003650,"1,353.87"
1,167,"0.36, 1.00","0.00, 1.00",0.36%,0.003636,"1,358.80"
1,168,"0.00, 0.46","0.00, 1.00",0.36%,0.003623,"1,363.72"
1,169,"0.45, 0.00","1.00, 0.00",0.36%,-0.003610,"1,363.72"
1,170,"0.00, 0.69","0.00, 1.00",0.36%,0.003597,"1,368.63"
1,171,"0.00, 0.00","1.00, 0.00",0.36%,-0.003584,"1,368.63"
1,172,"1.00, 0.00","1.00, 0.00",0.36%,-0.003571,"1,368.63"
1,173,"0.00, 0.00","1.00, 0.00",0.36%,-0.003559,"1,368.63"
1,174,"0.00, 0.05","0.00, 1.00",0.35%,0.003546,"1,373.48"
1,175,"0.00, 0.00","1.00, 0.00",0.35%,-0.003534,"1,373.48"
1,176,"0.00, 0.00","1.00, 0.00",0.35%,-0.003521,"1,373.48"
1,177,"0.16, 0.00","1.00, 0.00",0.35%,-0.003509,"1,373.48"
1,178,"0.00, 0.56","0.00, 1.00",0.35%,0.003497,"1,378.28"
1,179,"0.00, 0.00","1.00, 0.00",0.35%,-0.003484,"1,378.28"
1,180,"0.88, 0.74","1.00, 0.00",0.35%,-0.003472,"1,378.28"
1,181,"0.06, 0.53","0.00, 1.00",0.35%,0.003460,"1,383.05"
1,182,"0.00, 0.57","0.00, 1.00",0.34%,0.003448,"1,387.82"
1,183,"0.00, 0.00","1.00, 0.00",0.34%,-0.003436,"1,387.82"
1,184,"0.00, 0.96","0.00, 1.00",0.34%,0.003425,"1,392.57"
1,185,"0.00, 1.00","0.00, 1.00",0.34%,0.003413,"1,397.33"
1,186,"1.00, 1.00","1.00, 0.00",0.34%,-0.003401,"1,397.33"
1,187,"0.32, 1.00","0.00, 1.00",0.34%,0.003390,"1,402.06"
1,188,"0.00, 0.00","1.00, 0.00",0.34%,-0.003378,"1,402.06"
1,189,"0.35, 0.00","1.00, 0.00",0.34%,-0.003367,"1,402.06"
1,190,"0.49, 1.00","0.00, 1.00",0.34%,0.003356,"1,406.77"
1,191,"1.00, 0.32","1.00, 0.00",0.33%,-0.003344,"1,406.77"
1,192,"0.00, 0.00","1.00, 0.00",0.33%,-0.003333,"1,406.77"
1,193,"0.51, 0.00","1.00, 0.00",0.33%,-0.003322,"1,406.77"
1,194,"0.08, 0.00","1.00, 0.00",0.33%,-0.003311,"1,406.77"
1,195,"0.00, 0.00","1.00, 0.00",0.33%,-0.003300,"1,406.77"
1,196,"0.00, 0.00","1.00, 0.00",0.33%,-0.003289,"1,406.77"
1,197,"0.00, 0.68","0.00, 1.00",0.33%,0.003279,"1,411.38"
1,198,"0.00, 1.00","0.00, 1.00",0.33%,0.003268,"1,415.99"
1,199,"0.00, 1.00","0.00, 1.00",0.33%,0.003257,"1,420.60"
1,200,"0.66, 1.00","0.00, 1.00",0.32%,0.003247,"1,425.22"
1,201,"0.00, 0.00","1.00, 0.00",0.32%,-0.003236,"1,425.22"
1,202,"0.00, 0.00","1.00, 0.00",0.32%,-0.003226,"1,425.22"
1,203,"1.00, 0.33","1.00, 0.00",0.32%,-0.003215,"1,425.22"
1,204,"0.00, 1.00","0.00, 1.00",0.32%,0.003205,"1,429.78"
1,205,"0.00, 0.36","0.00, 1.00",0.32%,0.003195,"1,434.35"
1,206,"0.04, 0.54","0.00, 1.00",0.32%,0.003185,"1,438.92"
1,207,"0.00, 0.80","0.00, 1.00",0.32%,0.003175,"1,443.49"
1,208,"0.57, 0.00","1.00, 0.00",0.32%,-0.003165,"1,443.49"
1,209,"0.00, 0.00","1.00, 0.00",0.32%,-0.003155,"1,443.49"
1,210,"0.91, 1.00","0.00, 1.00",0.31%,0.003145,"1,448.03"
1,211,"0.00, 0.00","1.00, 0.00",0.31%,-0.003135,"1,448.03"
1,212,"0.00, 0.11","0.00, 1.00",0.31%,0.003125,"1,452.55"
1,213,"0.00, 0.00","1.00, 0.00",0.31%,-0.003115,"1,452.55"
1,214,"0.00, 0.00","1.00, 0.00",0.31%,-0.003106,"1,452.55"
1,215,"0.00, 0.00","1.00, 0.00",0.31%,-0.003096,"1,452.55"
1,216,"0.00, 1.00","0.00, 1.00",0.31%,0.003086,"1,457.04"
1,217,"1.00, 0.56","1.00, 0.00",0.31%,-0.003077,"1,457.04"
1,218,"0.35, 0.29","1.00, 0.00",0.31%,-0.003067,"1,457.04"
1,219,"0.00, 0.59","0.00, 1.00",0.31%,0.003058,"1,461.49"
1,220,"0.00, 0.00","1.00, 0.00",0.30%,-0.003049,"1,461.49"
1,221,"0.00, 0.94","0.00, 1.00",0.30%,0.003040,"1,465.93"
1,222,"1.00, 0.00","1.00, 0.00",0.30%,-0.003030,"1,465.93"
1,223,"0.00, 0.00","1.00, 0.00",0.30%,-0.003021,"1,465.93"
1,224,"0.00, 0.40","0.00, 1.00",0.30%,0.003012,"1,470.35"
1,225,"0.00, 1.00","0.00, 1.00",0.30%,0.003003,"1,474.76"
1,226,"0.91, 0.48","1.00, 0.00",0.30%,-0.002994,"1,474.76"
1,227,"0.00, 0.33","0.00, 1.00",0.30%,0.002985,"1,479.17"
1,228,"0.00, 0.00","1.00, 0.00",0.30%,-0.002976,"1,479.17"
1,229,"0.00, 0.00","1.00, 0.00",0.30%,-0.002967,"1,479.17"
1,230,"0.08, 0.00","1.00, 0.00",0.30%,-0.002959,"1,479.17"
1,231,"0.00, 1.00","0.00, 1.00",0.29%,0.002950,"1,483.53"
1,232,"0.95, 0.00","1.00, 0.00",0.29%,-0.002941,"1,483.53"
1,233,"1.00, 0.00","1.00, 0.00",0.29%,-0.002933,"1,483.53"
1,234,"1.00, 0.39","1.00, 0.00",0.29%,-0.002924,"1,483.53"
1,235,"0.06, 0.00","1.00, 0.00",0.29%,-0.002915,"1,483.53"
1,236,"0.00, 0.00","1.00, 0.00",0.29%,-0.002907,"1,483.53"
1,237,"0.11, 0.65","0.00, 1.00",0.29%,0.002899,"1,487.83"
1,238,"0.00, 1.00","0.00, 1.00",0.29%,0.002890,"1,492.13"
1,239,"0.00, 0.00","1.00, 0.00",0.29%,-0.002882,"1,492.13"
1,240,"0.00, 0.43","0.00, 1.00",0.29%,0.002874,"1,496.42"
1,241,"1.00, 0.93","1.00, 0.00",0.29%,-0.002865,"1,496.42"
1,242,"0.86, 0.66","1.00, 0.00",0.29%,-0.002857,"1,496.42"
1,243,"0.91, 0.00","1.00, 0.00",0.28%,-0.002849,"1,496.42"
1,244,"0.00, 0.00","1.00, 0.00",0.28%,-0.002841,"1,496.42"
1,245,"0.32, 0.00","1.00, 0.00",0.28%,-0.002833,"1,496.42"
1,246,"0.00, 0.00","1.00, 0.00",0.28%,-0.002825,"1,496.42"
1,247,"0.00, 1.00","0.00, 1.00",0.28%,0.002817,"1,500.63"
1,248,"0.00, 0.21","0.00, 1.00",0.28%,0.002809,"1,504.85"
1,249,"1.00, 0.56","1.00, 0.00",0.28%,-0.002801,"1,504.85"
1,250,"0.00, 0.00","1.00, 0.00",0.28%,-0.002793,"1,504.85"
1,251,"0.00, 1.00","0.00, 1.00",0.28%,0.002786,"1,509.04"
1,252,"0.00, 0.41","0.00, 1.00",0.28%,0.002778,"1,513.23"
1,253,"0.00, 0.00","1.00, 0.00",0.28%,-0.002770,"1,513.23"
1,254,"0.00, 0.63","0.00, 1.00",0.28%,0.002762,"1,517.41"
1,255,"1.00, 1.00","1.00, 0.00",0.28%,-0.002755,"1,517.41"
1,256,"0.87, 0.93","0.00, 1.00",0.27%,0.002747,"1,521.58"
1,257,"0.00, 1.00","0.00, 1.00",0.27%,0.002740,"1,525.75"
1,258,"0.56, 0.64","0.00, 1.00",0.27%,0.002732,"1,529.92"
1,259,"0.00, 1.00","0.00, 1.00",0.27%,0.002725,"1,534.09"
1,260,"1.00, 0.00","1.00, 0.00",0.27%,-0.002717,"1,534.09"
1,261,"0.00, 0.81","0.00, 1.00",0.27%,0.002710,"1,538.24"
1,262,"0.00, 0.00","1.00, 0.00",0.27%,-0.002703,"1,538.24"
1,263,"1.00, 1.00","1.00, 0.00",0.27%,-0.002695,"1,538.24"
1,264,"0.00, 0.00","1.00, 0.00",0.27%,-0.002688,"1,538.24"
1,265,"0.00, 0.00","1.00, 0.00",0.27%,-0.002681,"1,538.24"
1,266,"1.00, 0.00","1.00, 0.00",0.27%,-0.002674,"1,538.24"
1,267,"0.00, 0.00","1.00, 0.00",0.27%,-0.002667,"1,538.24"
1,268,"0.00, 0.06","0.00, 1.00",0.27%,0.002660,"1,542.34"
1,269,"0.00, 0.67","0.00, 1.00",0.27%,0.002653,"1,546.43"
1,270,"1.00, 0.00","1.00, 0.00",0.26%,-0.002646,"1,546.43"
1,271,"0.00, 0.00","1.00, 0.00",0.26%,-0.002639,"1,546.43"
1,272,"0.00, 0.17","0.00, 1.00",0.26%,0.002632,"1,550.50"
1,273,"0.11, 0.00","1.00, 0.00",0.26%,-0.002625,"1,550.50"
1,274,"0.00, 0.84","0.00, 1.00",0.26%,0.002618,"1,554.56"
1,275,"0.00, 0.00","1.00, 0.00",0.26%,-0.002611,"1,554.56"
1,276,"0.23, 0.18","1.00, 0.00",0.26%,-0.002604,"1,554.56"
1,277,"0.25, 0.12","1.00, 0.00",0.26%,-0.002597,"1,554.56"
1,278,"0.90, 0.37","1.00, 0.00",0.26%,-0.002591,"1,554.56"
1,279,"0.00, 0.00","1.00, 0.00",0.26%,-0.002584,"1,554.56"
1,280,"0.00, 0.00","1.00, 0.00",0.26%,-0.002577,"1,554.56"
1,281,"1.00, 0.00","1.00, 0.00",0.26%,-0.002571,"1,554.56"
1,282,"0.00, 0.11","0.00, 1.00",0.26%,0.002564,"1,558.54"
1,283,"0.40, 0.36","1.00, 0.00",0.26%,-0.002558,"1,558.54"
1,284,"0.10, 0.87","0.00, 1.00",0.26%,0.002551,"1,562.52"
1,285,"1.00, 0.00","1.00, 0.00",0.25%,-0.002545,"1,562.52"
1,286,"0.63, 1.00","0.00, 1.00",0.25%,0.002538,"1,566.48"
1,287,"1.00, 0.64","1.00, 0.00",0.25%,-0.002532,"1,566.48"
1,288,"0.70, 0.00","1.00, 0.00",0.25%,-0.002525,"1,566.48"
1,289,"0.74, 0.00","1.00, 0.00",0.25%,-0.002519,"1,566.48"
1,290,"1.00, 1.00","1.00, 0.00",0.25%,-0.002513,"1,566.48"
1,291,"0.03, 1.00","0.00, 1.00",0.25%,0.002506,"1,570.41"
1,292,"0.00, 0.00","1.00, 0.00",0.25%,-0.002500,"1,570.41"
1,293,"0.25, 0.77","0.00, 1.00",0.25%,0.002494,"1,574.33"
1,294,"1.00, 1.00","1.00, 0.00",0.25%,-0.002488,"1,574.33"
1,295,"0.66, 0.00","1.00, 0.00",0.25%,-0.002481,"1,574.33"
1,296,"0.15, 0.31","0.00, 1.00",0.25%,0.002475,"1,578.22"
1,297,"0.00, 0.17","0.00, 1.00",0.25%,0.002469,"1,582.12"
1,298,"1.00, 0.48","1.00, 0.00",0.25%,-0.002463,"1,582.12"
1,299,"0.00, 0.00","1.00, 0.00",0.25%,-0.002457,"1,582.12"
1,300,"0.00, 0.00","1.00, 0.00",0.25%,-0.002451,"1,582.12"
1,301,"0.00, 0.00","1.00, 0.00",0.24%,-0.002445,"1,582.12"
1,302,"0.00, 1.00","0.00, 1.00",0.24%,0.002439,"1,585.98"
1,303,"0.13, 0.35","0.00, 1.00",0.24%,0.002433,"1,589.84"
1,304,"1.00, 0.00","1.00, 0.00",0.24%,-0.002427,"1,589.84"
1,305,"0.60, 1.00","0.00, 1.00",0.24%,0.002421,"1,593.69"
1,306,"0.00, 0.72","0.00, 1.00",0.24%,0.002415,"1,597.54"
1,307,"0.00, 0.00","1.00, 0.00",0.24%,-0.002410,"1,597.54"
1,308,"0.06, 0.65","0.00, 1.00",0.24%,0.002404,"1,601.38"
1,309,"1.00, 0.00","1.00, 0.00",0.24%,-0.002398,"1,601.38"
1,310,"0.23, 0.00","1.00, 0.00",0.24%,-0.002392,"1,601.38"
1,311,"0.00, 0.00","1.00, 0.00",0.24%,-0.002387,"1,601.38"
1,312,"0.00, 1.00","0.00, 1.00",0.24%,0.002381,"1,605.19"
1,313,"0.00, 0.00","1.00, 0.00",0.24%,-0.002375,"1,605.19"
1,314,"0.00, 0.00","1.00, 0.00",0.24%,-0.002370,"1,605.19"
1,315,"0.00, 0.00","1.00, 0.00",0.24%,-0.002364,"1,605.19"
1,316,"0.00, 0.00","1.00, 0.00",0.24%,-0.002358,"1,605.19"
1,317,"0.00, 0.25","0.00, 1.00",0.24%,0.002353,"1,608.97"
1,318,"0.75, 0.00","1.00, 0.00",0.23%,-0.002347,"1,608.97"
1,319,"0.36, 0.15","1.00, 0.00",0.23%,-0.002342,"1,608.97"
1,320,"0.87, 0.70","1.00, 0.00",0.23%,-0.002336,"1,608.97"
1,321,"0.27, 0.84","0.00, 1.00",0.23%,0.002331,"1,612.72"
1,322,"0.00, 0.00","1.00, 0.00",0.23%,-0.002326,"1,612.72"
1,323,"0.00, 0.11","0.00, 1.00",0.23%,0.002320,"1,616.46"
1,324,"1.00, 0.00","1.00, 0.00",0.23%,-0.002315,"1,616.46"
1,325,"0.00, 0.41","0.00, 1.00",0.23%,0.002309,"1,620.19"
1,326,"0.68, 0.42","1.00, 0.00",0.23%,-0.002304,"1,620.19"
1,327,"0.59, 0.04","1.00, 0.00",0.23%,-0.002299,"1,620.19"
1,328,"1.00, 0.00","1.00, 0.00",0.23%,-0.002294,"1,620.19"
1,329,"0.00, 0.00","1.00, 0.00",0.23%,-0.002288,"1,620.19"
1,330,"1.00, 0.78","1.00, 0.00",0.23%,-0.002283,"1,620.19"
1,331,"0.00, 0.00","1.00, 0.00",0.23%,-0.002278,"1,620.19"
1,332,"0.55, 0.67","0.00, 1.00",0.23%,0.002273,"1,623.87"
1,333,"1.00, 0.00","1.00, 0.00",0.23%,-0.002268,"1,623.87"
1,334,"0.51, 0.00","1.00, 0.00",0.23%,-0.002262,"1,623.87"
