episode,day,actions,allocation_weights,portfolio_return,reward,new_portfolio_value
1,155,"0.77, 0.00","1.00, 0.00",-0.12%,0.001195,948.23
1,156,"0.41, 0.00","1.00, 0.00",-0.12%,0.001196,948.23
1,157,"1.00, 0.48","1.00, 0.00",-0.12%,0.001198,948.23
1,158,"0.00, 0.00","1.00, 0.00",-0.12%,0.001199,948.23
1,159,"1.00, 1.00","1.00, 0.00",-0.12%,0.001200,948.23
1,160,"0.00, 0.51","0.00, 1.00",-0.12%,-0.001202,947.09
1,161,"1.00, 0.00","1.00, 0.00",-0.12%,0.001203,947.09
1,162,"0.00, 1.00","0.00, 1.00",-0.12%,-0.001205,945.95
1,163,"0.25, 0.03","1.00, 0.00",-0.12%,0.001206,945.95
1,164,"0.00, 0.00","1.00, 0.00",-0.12%,0.001208,945.95
1,165,"0.37, 0.00","1.00, 0.00",-0.12%,0.001209,945.95
1,166,"0.00, 0.40","0.00, 1.00",-0.12%,-0.001211,944.80
1,167,"0.59, 0.00","1.00, 0.00",-0.12%,0.001212,944.80
1,168,"1.00, 0.00","1.00, 0.00",-0.12%,0.001214,944.80
1,169,"0.57, 0.00","1.00, 0.00",-0.12%,0.001215,944.80
1,170,"1.00, 0.07","1.00, 0.00",-0.12%,0.001217,944.80
1,171,"0.12, 0.00","1.00, 0.00",-0.12%,0.001218,944.80
1,172,"0.90, 0.00","1.00, 0.00",-0.12%,0.001220,944.80
1,173,"0.00, 0.69","0.00, 1.00",-0.12%,-0.001221,943.65
1,174,"0.26, 0.00","1.00, 0.00",-0.12%,0.001222,943.65
1,175,"0.33, 0.00","1.00, 0.00",-0.12%,0.001224,943.65
1,176,"0.74, 0.00","1.00, 0.00",-0.12%,0.001225,943.65
1,177,"0.00, 0.20","0.00, 1.00",-0.12%,-0.001227,942.49
1,178,"0.13, 0.00","1.00, 0.00",-0.12%,0.001229,942.49
1,179,"0.00, 0.00","1.00, 0.00",-0.12%,0.001230,942.49
1,180,"0.00, 0.00","1.00, 0.00",-0.12%,0.001232,942.49
1,181,"0.17, 0.00","1.00, 0.00",-0.12%,0.001233,942.49
1,182,"0.00, 0.26","0.00, 1.00",-0.12%,-0.001235,941.33
1,183,"0.76, 0.00","1.00, 0.00",-0.12%,0.001236,941.33
1,184,"1.00, 0.00","1.00, 0.00",-0.12%,0.001238,941.33
1,185,"0.00, 0.00","1.00, 0.00",-0.12%,0.001239,941.33
1,186,"0.00, 0.04","0.00, 1.00",-0.12%,-0.001241,940.16
1,187,"0.00, 0.00","1.00, 0.00",-0.12%,0.001242,940.16
1,188,"0.34, 0.00","1.00, 0.00",-0.12%,0.001244,940.16
1,189,"0.00, 0.00","1.00, 0.00",-0.12%,0.001245,940.16
1,190,"0.04, 0.66","0.00, 1.00",-0.12%,-0.001247,938.99
1,191,"1.00, 0.00","1.00, 0.00",-0.12%,0.001248,938.99
1,192,"0.00, 0.00","1.00, 0.00",-0.12%,0.001250,938.99
1,193,"0.00, 0.00","1.00, 0.00",-0.13%,0.001252,938.99
1,194,"0.36, 0.00","1.00, 0.00",-0.13%,0.001253,938.99
1,195,"0.01, 0.40","0.00, 1.00",-0.13%,-0.001255,937.81
1,196,"0.00, 0.00","1.00, 0.00",-0.13%,0.001256,937.81
1,197,"0.00, 0.38","0.00, 1.00",-0.13%,-0.001258,936.63
1,198,"0.00, 0.33","0.00, 1.00",-0.13%,-0.001259,935.45
1,199,"0.28, 0.00","1.00, 0.00",-0.13%,0.001261,935.45
1,200,"0.00, 0.49","0.00, 1.00",-0.13%,-0.001263,934.27
1,201,"0.00, 0.00","1.00, 0.00",-0.13%,0.001264,934.27
1,202,"0.00, 0.00","1.00, 0.00",-0.13%,0.001266,934.27
1,203,"0.76, 1.00","0.00, 1.00",-0.13%,-0.001267,933.09
1,204,"0.20, 0.00","1.00, 0.00",-0.13%,0.001269,933.09
1,205,"0.00, 0.00","1.00, 0.00",-0.13%,0.001271,933.09
1,206,"0.00, 0.11","0.00, 1.00",-0.13%,-0.001272,931.90
1,207,"0.20, 0.00","1.00, 0.00",-0.13%,0.001274,931.90
1,208,"0.66, 0.00","1.00, 0.00",-0.13%,0.001276,931.90
1,209,"0.82, 1.00","0.00, 1.00",-0.13%,-0.001277,930.71
1,210,"0.54, 0.87","0.00, 1.00",-0.13%,-0.001279,929.52
1,211,"0.00, 0.57","0.00, 1.00",-0.13%,-0.001280,928.33
1,212,"0.39, 1.00","0.00, 1.00",-0.13%,-0.001282,927.14
1,213,"0.00, 0.00","1.00, 0.00",-0.13%,0.001284,927.14
1,214,"0.06, 1.00","0.00, 1.00",-0.13%,-0.001285,925.95
1,215,"0.00, 0.00","1.00, 0.00",-0.13%,0.001287,925.95
1,216,"1.00, 0.00","1.00, 0.00",-0.13%,0.001289,925.95
1,217,"1.00, 0.00","1.00, 0.00",-0.13%,0.001290,925.95
1,218,"0.00, 0.91","0.00, 1.00",-0.13%,-0.001292,924.75
1,219,"0.00, 0.00","1.00, 0.00",-0.13%,0.001294,924.75
1,220,"0.71, 0.00","1.00, 0.00",-0.13%,0.001295,924.75
1,221,"1.00, 0.48","1.00, 0.00",-0.13%,0.001297,924.75
1,222,"0.05, 0.23","0.00, 1.00",-0.13%,-0.001299,923.55
1,223,"0.00, 0.50","0.00, 1.00",-0.13%,-0.001300,922.35
1,224,"0.24, 0.00","1.00, 0.00",-0.13%,0.001302,922.35
1,225,"1.00, 0.00","1.00, 0.00",-0.13%,0.001304,922.35
1,226,"0.00, 0.51","0.00, 1.00",-0.13%,-0.001305,921.14
1,227,"0.00, 0.25","0.00, 1.00",-0.13%,-0.001307,919.94
1,228,"0.00, 0.84","0.00, 1.00",-0.13%,-0.001309,918.74
1,229,"0.53, 0.00","1.00, 0.00",-0.13%,0.001311,918.74
1,230,"0.94, 0.00","1.00, 0.00",-0.13%,0.001312,918.74
1,231,"0.30, 0.00","1.00, 0.00",-0.13%,0.001314,918.74
1,232,"0.27, 0.29","0.00, 1.00",-0.13%,-0.001316,917.53
1,233,"0.48, 0.00","1.00, 0.00",-0.13%,0.001318,917.53
1,234,"0.00, 0.00","1.00, 0.00",-0.13%,0.001319,917.53
1,235,"0.00, 0.00","1.00, 0.00",-0.13%,0.001321,917.53
1,236,"0.00, 0.00","1.00, 0.00",-0.13%,0.001323,917.53
1,237,"1.00, 0.22","1.00, 0.00",-0.13%,0.001325,917.53
1,238,"0.00, 0.00","1.00, 0.00",-0.13%,0.001326,917.53
1,239,"0.33, 0.10","1.00, 0.00",-0.13%,0.001328,917.53
1,240,"0.00, 0.00","1.00, 0.00",-0.13%,0.001330,917.53
1,241,"0.00, 0.00","1.00, 0.00",-0.13%,0.001332,917.53
1,242,"0.00, 1.00","0.00, 1.00",-0.13%,-0.001333,916.30
1,243,"0.00, 0.00","1.00, 0.00",-0.13%,0.001335,916.30
1,244,"0.98, 0.00","1.00, 0.00",-0.13%,0.001337,916.30
1,245,"0.00, 0.00","1.00, 0.00",-0.13%,0.001339,916.30
1,246,"0.00, 0.71","0.00, 1.00",-0.13%,-0.001340,915.07
1,247,"0.01, 0.00","1.00, 0.00",-0.13%,0.001342,915.07
1,248,"0.20, 0.40","0.00, 1.00",-0.13%,-0.001344,913.84
1,249,"1.00, 0.00","1.00, 0.00",-0.13%,0.001346,913.84
1,250,"0.59, 0.00","1.00, 0.00",-0.13%,0.001348,913.84
1,251,"0.68, 0.00","1.00, 0.00",-0.13%,0.001350,913.84
1,252,"0.00, 0.00","1.00, 0.00",-0.14%,0.001351,913.84
1,253,"0.51, 0.00","1.00, 0.00",-0.14%,0.001353,913.84
1,254,"0.76, 0.00","1.00, 0.00",-0.14%,0.001355,913.84
1,255,"0.00, 0.00","1.00, 0.00",-0.14%,0.001357,913.84
1,256,"0.00, 0.00","1.00, 0.00",-0.14%,0.001359,913.84
1,257,"0.00, 0.02","0.00, 1.00",-0.14%,-0.001361,912.60
1,258,"0.00, 0.55","0.00, 1.00",-0.14%,-0.001362,911.36
1,259,"0.00, 0.00","1.00, 0.00",-0.14%,0.001364,911.36
1,260,"0.90, 0.00","1.00, 0.00",-0.14%,0.001366,911.36
1,261,"1.00, 0.00","1.00, 0.00",-0.14%,0.001368,911.36
1,262,"0.74, 0.00","1.00, 0.00",-0.14%,0.001370,911.36
1,263,"1.00, 0.00","1.00, 0.00",-0.14%,0.001372,911.36
1,264,"0.92, 0.11","1.00, 0.00",-0.14%,0.001374,911.36
1,265,"1.00, 0.00","1.00, 0.00",-0.14%,0.001376,911.36
1,266,"0.58, 0.00","1.00, 0.00",-0.14%,0.001377,911.36
1,267,"0.00, 0.07","0.00, 1.00",-0.14%,-0.001379,910.10
1,268,"0.00, 0.00","1.00, 0.00",-0.14%,0.001381,910.10
1,269,"0.00, 0.00","1.00, 0.00",-0.14%,0.001383,910.10
1,270,"0.00, 0.24","0.00, 1.00",-0.14%,-0.001385,908.84
1,271,"1.00, 0.74","1.00, 0.00",-0.14%,0.001387,908.84
1,272,"0.26, 0.00","1.00, 0.00",-0.14%,0.001389,908.84
1,273,"0.00, 0.42","0.00, 1.00",-0.14%,-0.001391,907.58
1,274,"1.00, 0.35","1.00, 0.00",-0.14%,0.001393,907.58
1,275,"1.00, 0.00","1.00, 0.00",-0.14%,0.001395,907.58
1,276,"0.89, 0.00","1.00, 0.00",-0.14%,0.001397,907.58
1,277,"0.34, 0.00","1.00, 0.00",-0.14%,0.001399,907.58
1,278,"0.16, 0.00","1.00, 0.00",-0.14%,0.001401,907.58
1,279,"0.27, 0.00","1.00, 0.00",-0.14%,0.001403,907.58
1,280,"0.31, 0.00","1.00, 0.00",-0.14%,0.001404,907.58
1,281,"1.00, 1.00","1.00, 0.00",-0.14%,0.001406,907.58
1,282,"1.00, 0.76","1.00, 0.00",-0.14%,0.001408,907.58
1,283,"0.41, 0.00","1.00, 0.00",-0.14%,0.001410,907.58
1,284,"0.93, 0.00","1.00, 0.00",-0.14%,0.001412,907.58
1,285,"0.00, 0.38","0.00, 1.00",-0.14%,-0.001414,906.29
1,286,"0.00, 0.00","1.00, 0.00",-0.14%,0.001416,906.29
1,287,"0.61, 0.21","1.00, 0.00",-0.14%,0.001418,906.29
1,288,"1.00, 0.00","1.00, 0.00",-0.14%,0.001420,906.29
1,289,"1.00, 0.00","1.00, 0.00",-0.14%,0.001422,906.29
1,290,"0.18, 0.00","1.00, 0.00",-0.14%,0.001425,906.29
1,291,"0.00, 0.00","1.00, 0.00",-0.14%,0.001427,906.29
1,292,"0.00, 0.00","1.00, 0.00",-0.14%,0.001429,906.29
1,293,"1.00, 0.40","1.00, 0.00",-0.14%,0.001431,906.29
1,294,"0.00, 0.00","1.00, 0.00",-0.14%,0.001433,906.29
1,295,"1.00, 0.00","1.00, 0.00",-0.14%,0.001435,906.29
1,296,"0.04, 0.62","0.00, 1.00",-0.14%,-0.001437,904.99
1,297,"0.06, 0.00","1.00, 0.00",-0.14%,0.001439,904.99
1,298,"1.00, 0.74","1.00, 0.00",-0.14%,0.001441,904.99
1,299,"1.00, 0.00","1.00, 0.00",-0.14%,0.001443,904.99
1,300,"0.00, 0.00","1.00, 0.00",-0.14%,0.001445,904.99
1,301,"1.00, 1.00","1.00, 0.00",-0.14%,0.001447,904.99
1,302,"0.56, 0.27","1.00, 0.00",-0.14%,0.001449,904.99
1,303,"0.00, 0.00","1.00, 0.00",-0.15%,0.001451,904.99
1,304,"0.04, 0.00","1.00, 0.00",-0.15%,0.001453,904.99
1,305,"0.07, 0.01","1.00, 0.00",-0.15%,0.001456,904.99
1,306,"0.00, 0.00","1.00, 0.00",-0.15%,0.001458,904.99
1,307,"0.00, 0.00","1.00, 0.00",-0.15%,0.001460,904.99
1,308,"0.00, 0.00","1.00, 0.00",-0.15%,0.001462,904.99
1,309,"0.00, 1.00","0.00, 1.00",-0.15%,-0.001464,903.67
1,310,"0.81, 0.00","1.00, 0.00",-0.15%,0.001466,903.67
1,311,"0.00, 0.00","1.00, 0.00",-0.15%,0.001468,903.67
1,312,"0.97, 0.27","1.00, 0.00",-0.15%,0.001471,903.67
1,313,"0.00, 0.00","1.00, 0.00",-0.15%,0.001473,903.67
1,314,"0.05, 0.00","1.00, 0.00",-0.15%,0.001475,903.67
1,315,"1.00, 0.00","1.00, 0.00",-0.15%,0.001477,903.67
1,316,"0.15, 0.00","1.00, 0.00",-0.15%,0.001479,903.67
1,317,"1.00, 0.00","1.00, 0.00",-0.15%,0.001481,903.67
1,318,"0.00, 0.00","1.00, 0.00",-0.15%,0.001484,903.67
1,319,"0.00, 0.00","1.00, 0.00",-0.15%,0.001486,903.67
1,320,"0.00, 0.00","1.00, 0.00",-0.15%,0.001488,903.67
1,321,"0.00, 0.00","1.00, 0.00",-0.15%,0.001490,903.67
1,322,"1.00, 0.00","1.00, 0.00",-0.15%,0.001493,903.67
1,323,"0.36, 0.00","1.00, 0.00",-0.15%,0.001495,903.67
1,324,"0.00, 0.75","0.00, 1.00",-0.15%,-0.001497,902.31
1,325,"0.00, 0.00","1.00, 0.00",-0.15%,0.001499,902.31
1,326,"0.00, 0.00","1.00, 0.00",-0.15%,0.001502,902.31
1,327,"0.00, 0.15","0.00, 1.00",-0.15%,-0.001504,900.96
1,328,"0.92, 0.00","1.00, 0.00",-0.15%,0.001506,900.96
1,329,"0.00, 0.00","1.00, 0.00",-0.15%,0.001508,900.96
1,330,"1.00, 0.00","1.00, 0.00",-0.15%,0.001511,900.96
1,331,"0.17, 0.00","1.00, 0.00",-0.15%,0.001513,900.96
1,332,"0.38, 0.00","1.00, 0.00",-0.15%,0.001515,900.96
1,333,"0.00, 0.00","1.00, 0.00",-0.15%,0.001517,900.96
1,334,"0.00, 0.00","1.00, 0.00",-0.15%,0.001520,900.96
1,335,"1.00, 0.00","1.00, 0.00",-0.15%,0.001522,900.96
1,336,"0.00, 0.00","1.00, 0.00",-0.15%,0.001524,900.96
1,337,"0.00, 0.28","0.00, 1.00",-0.15%,-0.001527,899.58
1,338,"0.96, 0.40","1.00, 0.00",-0.15%,0.001529,899.58
1,339,"0.00, 0.00","1.00, 0.00",-0.15%,0.001531,899.58
1,340,"0.72, 0.00","1.00, 0.00",-0.15%,0.001534,899.58
1,341,"1.00, 0.50","1.00, 0.00",-0.15%,0.001536,899.58
1,342,"1.00, 0.00","1.00, 0.00",-0.15%,0.001538,899.58
1,343,"0.00, 0.00","1.00, 0.00",-0.15%,0.001541,899.58
1,344,"0.81, 0.09","1.00, 0.00",-0.15%,0.001543,899.58
1,345,"0.50, 0.00","1.00, 0.00",-0.15%,0.001546,899.58
1,346,"1.00, 0.00","1.00, 0.00",-0.15%,0.001548,899.58
1,347,"0.71, 0.00","1.00, 0.00",-0.16%,0.001550,899.58
1,348,"0.00, 0.00","1.00, 0.00",-0.16%,0.001553,899.58
1,349,"0.00, 0.00","1.00, 0.00",-0.16%,0.001555,899.58
1,350,"0.00, 0.00","1.00, 0.00",-0.16%,0.001558,899.58
1,351,"0.61, 0.00","1.00, 0.00",-0.16%,0.001560,899.58
1,352,"0.63, 0.00","1.00, 0.00",-0.16%,0.001563,899.58
1,353,"0.56, 0.00","1.00, 0.00",-0.16%,0.001565,899.58
1,354,"0.85, 0.00","1.00, 0.00",-0.16%,0.001567,899.58
1,355,"0.49, 0.00","1.00, 0.00",-0.16%,0.001570,899.58
1,356,"0.53, 0.75","0.00, 1.00",-0.16%,-0.001572,898.17
1,357,"0.18, 0.00","1.00, 0.00",-0.16%,0.001575,898.17
1,358,"0.00, 0.00","1.00, 0.00",-0.16%,0.001577,898.17
1,359,"0.64, 0.09","1.00, 0.00",-0.16%,0.001580,898.17
1,360,"0.00, 0.00","1.00, 0.00",-0.16%,0.001582,898.17
1,361,"1.00, 0.00","1.00, 0.00",-0.16%,0.001585,898.17
1,362,"0.12, 0.00","1.00, 0.00",-0.16%,0.001587,898.17
1,363,"1.00, 0.00","1.00, 0.00",-0.16%,0.001590,898.17
1,364,"0.00, 0.00","1.00, 0.00",-0.16%,0.001592,898.17
