episode,day,actions,allocation_weights,portfolio_return,reward,new_portfolio_value
1,155,"0.00, 0.53","0.00, 1.00",-0.12%,-0.001195,956.57
1,156,"1.00, 0.00","1.00, 0.00",-0.12%,0.001196,956.57
1,157,"0.00, 0.00","1.00, 0.00",-0.12%,0.001198,956.57
1,158,"0.00, 1.00","0.00, 1.00",-0.12%,-0.001199,955.43
1,159,"0.00, 0.74","0.00, 1.00",-0.12%,-0.001200,954.28
1,160,"0.93, 0.00","1.00, 0.00",-0.12%,0.001202,954.28
1,161,"0.47, 1.00","0.00, 1.00",-0.12%,-0.001203,953.13
1,162,"0.26, 0.00","1.00, 0.00",-0.12%,0.001205,953.13
1,163,"1.00, 0.56","1.00, 0.00",-0.12%,0.001206,953.13
1,164,"1.00, 0.00","1.00, 0.00",-0.12%,0.001208,953.13
1,165,"0.16, 0.00","1.00, 0.00",-0.12%,0.001209,953.13
1,166,"1.00, 0.46","1.00, 0.00",-0.12%,0.001211,953.13
1,167,"0.00, 0.00","1.00, 0.00",-0.12%,0.001212,953.13
1,168,"1.00, 0.00","1.00, 0.00",-0.12%,0.001214,953.13
1,169,"0.90, 0.00","1.00, 0.00",-0.12%,0.001215,953.13
1,170,"1.00, 0.00","1.00, 0.00",-0.12%,0.001217,953.13
1,171,"1.00, 0.00","1.00, 0.00",-0.12%,0.001218,953.13
1,172,"0.24, 0.58","0.00, 1.00",-0.12%,-0.001220,951.97
1,173,"0.00, 0.00","1.00, 0.00",-0.12%,0.001221,951.97
1,174,"1.00, 0.00","1.00, 0.00",-0.12%,0.001222,951.97
1,175,"0.00, 0.14","0.00, 1.00",-0.12%,-0.001224,950.80
1,176,"0.56, 1.00","0.00, 1.00",-0.12%,-0.001225,949.64
1,177,"0.45, 0.39","1.00, 0.00",-0.12%,0.001227,949.64
1,178,"1.00, 0.00","1.00, 0.00",-0.12%,0.001229,949.64
1,179,"0.00, 0.00","1.00, 0.00",-0.12%,0.001230,949.64
1,180,"0.00, 0.00","1.00, 0.00",-0.12%,0.001232,949.64
1,181,"0.89, 0.77","1.00, 0.00",-0.12%,0.001233,949.64
1,182,"0.54, 1.00","0.00, 1.00",-0.12%,-0.001235,948.47
1,183,"0.90, 0.00","1.00, 0.00",-0.12%,0.001236,948.47
1,184,"0.00, 0.00","1.00, 0.00",-0.12%,0.001238,948.47
1,185,"0.31, 0.00","1.00, 0.00",-0.12%,0.001239,948.47
1,186,"0.00, 0.00","1.00, 0.00",-0.12%,0.001241,948.47
1,187,"0.63, 0.00","1.00, 0.00",-0.12%,0.001242,948.47
1,188,"0.35, 0.00","1.00, 0.00",-0.12%,0.001244,948.47
1,189,"1.00, 0.00","1.00, 0.00",-0.12%,0.001245,948.47
1,190,"0.00, 0.04","0.00, 1.00",-0.12%,-0.001247,947.28
1,191,"1.00, 0.92","1.00, 0.00",-0.12%,0.001248,947.28
1,192,"0.00, 1.00","0.00, 1.00",-0.12%,-0.001250,946.10
1,193,"1.00, 0.00","1.00, 0.00",-0.13%,0.001252,946.10
1,194,"0.00, 0.41","0.00, 1.00",-0.13%,-0.001253,944.91
1,195,"0.00, 0.00","1.00, 0.00",-0.13%,0.001255,944.91
1,196,"0.48, 0.00","1.00, 0.00",-0.13%,0.001256,944.91
1,197,"0.00, 0.00","1.00, 0.00",-0.13%,0.001258,944.91
1,198,"0.10, 0.16","0.00, 1.00",-0.13%,-0.001259,943.72
1,199,"1.00, 0.00","1.00, 0.00",-0.13%,0.001261,943.72
1,200,"0.00, 0.00","1.00, 0.00",-0.13%,0.001263,943.72
1,201,"1.00, 0.32","1.00, 0.00",-0.13%,0.001264,943.72
1,202,"0.10, 0.00","1.00, 0.00",-0.13%,0.001266,943.72
1,203,"0.24, 0.00","1.00, 0.00",-0.13%,0.001267,943.72
1,204,"0.00, 0.00","1.00, 0.00",-0.13%,0.001269,943.72
1,205,"0.00, 0.00","1.00, 0.00",-0.13%,0.001271,943.72
1,206,"1.00, 0.00","1.00, 0.00",-0.13%,0.001272,943.72
1,207,"0.00, 0.00","1.00, 0.00",-0.13%,0.001274,943.72
1,208,"0.00, 0.99","0.00, 1.00",-0.13%,-0.001276,942.52
1,209,"1.00, 0.00","1.00, 0.00",-0.13%,0.001277,942.52
1,210,"0.10, 0.60","0.00, 1.00",-0.13%,-0.001279,941.32
1,211,"1.00, 0.00","1.00, 0.00",-0.13%,0.001280,941.32
1,212,"0.00, 0.00","1.00, 0.00",-0.13%,0.001282,941.32
1,213,"0.00, 0.00","1.00, 0.00",-0.13%,0.001284,941.32
1,214,"0.00, 0.00","1.00, 0.00",-0.13%,0.001285,941.32
1,215,"0.00, 0.00","1.00, 0.00",-0.13%,0.001287,941.32
1,216,"0.00, 0.63","0.00, 1.00",-0.13%,-0.001289,940.10
1,217,"0.00, 0.00","1.00, 0.00",-0.13%,0.001290,940.10
1,218,"1.00, 0.21","1.00, 0.00",-0.13%,0.001292,940.10
1,219,"0.00, 0.00","1.00, 0.00",-0.13%,0.001294,940.10
1,220,"1.00, 0.00","1.00, 0.00",-0.13%,0.001295,940.10
1,221,"0.00, 0.00","1.00, 0.00",-0.13%,0.001297,940.10
1,222,"1.00, 0.32","1.00, 0.00",-0.13%,0.001299,940.10
1,223,"0.76, 0.00","1.00, 0.00",-0.13%,0.001300,940.10
1,224,"0.48, 0.46","1.00, 0.00",-0.13%,0.001302,940.10
1,225,"1.00, 0.67","1.00, 0.00",-0.13%,0.001304,940.10
1,226,"0.42, 0.00","1.00, 0.00",-0.13%,0.001305,940.10
1,227,"0.27, 0.00","1.00, 0.00",-0.13%,0.001307,940.10
1,228,"0.00, 0.00","1.00, 0.00",-0.13%,0.001309,940.10
1,229,"0.00, 0.00","1.00, 0.00",-0.13%,0.001311,940.10
1,230,"1.00, 0.00","1.00, 0.00",-0.13%,0.001312,940.10
1,231,"0.00, 0.10","0.00, 1.00",-0.13%,-0.001314,938.87
1,232,"0.88, 0.16","1.00, 0.00",-0.13%,0.001316,938.87
1,233,"1.00, 0.00","1.00, 0.00",-0.13%,0.001318,938.87
1,234,"0.00, 0.00","1.00, 0.00",-0.13%,0.001319,938.87
1,235,"0.00, 0.27","0.00, 1.00",-0.13%,-0.001321,937.63
1,236,"0.65, 0.00","1.00, 0.00",-0.13%,0.001323,937.63
1,237,"0.00, 0.00","1.00, 0.00",-0.13%,0.001325,937.63
1,238,"0.05, 0.00","1.00, 0.00",-0.13%,0.001326,937.63
1,239,"0.31, 1.00","0.00, 1.00",-0.13%,-0.001328,936.38
1,240,"0.00, 0.00","1.00, 0.00",-0.13%,0.001330,936.38
1,241,"0.83, 0.00","1.00, 0.00",-0.13%,0.001332,936.38
1,242,"0.76, 1.00","0.00, 1.00",-0.13%,-0.001333,935.13
1,243,"1.00, 0.00","1.00, 0.00",-0.13%,0.001335,935.13
1,244,"0.00, 0.00","1.00, 0.00",-0.13%,0.001337,935.13
1,245,"0.81, 0.00","1.00, 0.00",-0.13%,0.001339,935.13
1,246,"0.10, 0.00","1.00, 0.00",-0.13%,0.001340,935.13
1,247,"0.00, 0.00","1.00, 0.00",-0.13%,0.001342,935.13
1,248,"0.96, 0.00","1.00, 0.00",-0.13%,0.001344,935.13
1,249,"0.19, 1.00","0.00, 1.00",-0.13%,-0.001346,933.87
1,250,"0.00, 0.00","1.00, 0.00",-0.13%,0.001348,933.87
1,251,"0.97, 0.80","1.00, 0.00",-0.13%,0.001350,933.87
1,252,"0.00, 0.00","1.00, 0.00",-0.14%,0.001351,933.87
1,253,"0.00, 1.00","0.00, 1.00",-0.14%,-0.001353,932.61
1,254,"1.00, 0.00","1.00, 0.00",-0.14%,0.001355,932.61
1,255,"0.99, 1.00","0.00, 1.00",-0.14%,-0.001357,931.35
1,256,"0.48, 1.00","0.00, 1.00",-0.14%,-0.001359,930.08
1,257,"0.79, 0.67","1.00, 0.00",-0.14%,0.001361,930.08
1,258,"0.35, 0.07","1.00, 0.00",-0.14%,0.001362,930.08
1,259,"0.00, 0.00","1.00, 0.00",-0.14%,0.001364,930.08
1,260,"0.00, 0.38","0.00, 1.00",-0.14%,-0.001366,928.81
1,261,"0.58, 0.26","1.00, 0.00",-0.14%,0.001368,928.81
1,262,"1.00, 0.66","1.00, 0.00",-0.14%,0.001370,928.81
1,263,"1.00, 0.00","1.00, 0.00",-0.14%,0.001372,928.81
1,264,"0.11, 0.00","1.00, 0.00",-0.14%,0.001374,928.81
1,265,"0.00, 1.00","0.00, 1.00",-0.14%,-0.001376,927.53
1,266,"1.00, 0.26","1.00, 0.00",-0.14%,0.001377,927.53
1,267,"1.00, 0.00","1.00, 0.00",-0.14%,0.001379,927.53
1,268,"0.00, 0.00","1.00, 0.00",-0.14%,0.001381,927.53
1,269,"1.00, 0.26","1.00, 0.00",-0.14%,0.001383,927.53
1,270,"0.00, 0.00","1.00, 0.00",-0.14%,0.001385,927.53
1,271,"1.00, 0.00","1.00, 0.00",-0.14%,0.001387,927.53
1,272,"0.00, 0.58","0.00, 1.00",-0.14%,-0.001389,926.24
1,273,"0.66, 0.00","1.00, 0.00",-0.14%,0.001391,926.24
1,274,"0.00, 0.89","0.00, 1.00",-0.14%,-0.001393,924.95
1,275,"0.00, 0.00","1.00, 0.00",-0.14%,0.001395,924.95
1,276,"0.00, 0.70","0.00, 1.00",-0.14%,-0.001397,923.66
1,277,"0.00, 0.00","1.00, 0.00",-0.14%,0.001399,923.66
1,278,"0.56, 1.00","0.00, 1.00",-0.14%,-0.001401,922.37
1,279,"0.02, 1.00","0.00, 1.00",-0.14%,-0.001403,921.07
1,280,"0.00, 0.00","1.00, 0.00",-0.14%,0.001404,921.07
1,281,"1.00, 0.00","1.00, 0.00",-0.14%,0.001406,921.07
1,282,"0.71, 1.00","0.00, 1.00",-0.14%,-0.001408,919.78
1,283,"0.00, 0.00","1.00, 0.00",-0.14%,0.001410,919.78
1,284,"0.81, 0.44","1.00, 0.00",-0.14%,0.001412,919.78
1,285,"1.00, 0.00","1.00, 0.00",-0.14%,0.001414,919.78
1,286,"0.00, 0.00","1.00, 0.00",-0.14%,0.001416,919.78
1,287,"0.00, 0.00","1.00, 0.00",-0.14%,0.001418,919.78
1,288,"1.00, 0.00","1.00, 0.00",-0.14%,0.001420,919.78
1,289,"0.51, 0.00","1.00, 0.00",-0.14%,0.001422,919.78
1,290,"0.00, 0.53","0.00, 1.00",-0.14%,-0.001425,918.47
1,291,"0.00, 0.46","0.00, 1.00",-0.14%,-0.001427,917.16
1,292,"0.06, 0.00","1.00, 0.00",-0.14%,0.001429,917.16
1,293,"0.64, 0.00","1.00, 0.00",-0.14%,0.001431,917.16
1,294,"0.00, 0.00","1.00, 0.00",-0.14%,0.001433,917.16
1,295,"1.00, 1.00","1.00, 0.00",-0.14%,0.001435,917.16
1,296,"1.00, 0.00","1.00, 0.00",-0.14%,0.001437,917.16
1,297,"0.77, 0.00","1.00, 0.00",-0.14%,0.001439,917.16
1,298,"0.00, 0.00","1.00, 0.00",-0.14%,0.001441,917.16
1,299,"0.34, 0.00","1.00, 0.00",-0.14%,0.001443,917.16
1,300,"0.00, 1.00","0.00, 1.00",-0.14%,-0.001445,915.83
1,301,"1.00, 0.00","1.00, 0.00",-0.14%,0.001447,915.83
1,302,"0.98, 0.10","1.00, 0.00",-0.14%,0.001449,915.83
1,303,"0.00, 1.00","0.00, 1.00",-0.15%,-0.001451,914.50
1,304,"0.00, 0.01","0.00, 1.00",-0.15%,-0.001453,913.17
1,305,"0.41, 1.00","0.00, 1.00",-0.15%,-0.001456,911.84
1,306,"0.18, 0.00","1.00, 0.00",-0.15%,0.001458,911.84
1,307,"1.00, 0.00","1.00, 0.00",-0.15%,0.001460,911.84
1,308,"0.00, 0.00","1.00, 0.00",-0.15%,0.001462,911.84
1,309,"1.00, 0.27","1.00, 0.00",-0.15%,0.001464,911.84
1,310,"0.56, 0.81","0.00, 1.00",-0.15%,-0.001466,910.51
1,311,"1.00, 0.00","1.00, 0.00",-0.15%,0.001468,910.51
1,312,"0.53, 0.00","1.00, 0.00",-0.15%,0.001471,910.51
1,313,"1.00, 0.00","1.00, 0.00",-0.15%,0.001473,910.51
1,314,"0.00, 0.00","1.00, 0.00",-0.15%,0.001475,910.51
1,315,"0.52, 0.72","0.00, 1.00",-0.15%,-0.001477,909.16
1,316,"0.00, 0.00","1.00, 0.00",-0.15%,0.001479,909.16
1,317,"0.00, 0.00","1.00, 0.00",-0.15%,0.001481,909.16
1,318,"0.00, 0.33","0.00, 1.00",-0.15%,-0.001484,907.81
1,319,"0.00, 0.00","1.00, 0.00",-0.15%,0.001486,907.81
1,320,"1.00, 0.00","1.00, 0.00",-0.15%,0.001488,907.81
1,321,"0.00, 0.31","0.00, 1.00",-0.15%,-0.001490,906.46
1,322,"0.00, 0.00","1.00, 0.00",-0.15%,0.001493,906.46
1,323,"1.00, 0.00","1.00, 0.00",-0.15%,0.001495,906.46
1,324,"1.00, 0.00","1.00, 0.00",-0.15%,0.001497,906.46
1,325,"0.47, 0.00","1.00, 0.00",-0.15%,0.001499,906.46
1,326,"0.00, 0.00","1.00, 0.00",-0.15%,0.001502,906.46
1,327,"0.03, 0.00","1.00, 0.00",-0.15%,0.001504,906.46
1,328,"0.97, 0.00","1.00, 0.00",-0.15%,0.001506,906.46
1,329,"0.53, 0.32","1.00, 0.00",-0.15%,0.001508,906.46
1,330,"0.65, 0.00","1.00, 0.00",-0.15%,0.001511,906.46
1,331,"1.00, 0.00","1.00, 0.00",-0.15%,0.001513,906.46
1,332,"1.00, 0.00","1.00, 0.00",-0.15%,0.001515,906.46
1,333,"0.11, 0.07","1.00, 0.00",-0.15%,0.001517,906.46
1,334,"1.00, 0.00","1.00, 0.00",-0.15%,0.001520,906.46
1,335,"0.75, 0.00","1.00, 0.00",-0.15%,0.001522,906.46
1,336,"0.90, 0.00","1.00, 0.00",-0.15%,0.001524,906.46
1,337,"0.52, 1.00","0.00, 1.00",-0.15%,-0.001527,905.08
1,338,"0.47, 0.39","1.00, 0.00",-0.15%,0.001529,905.08
1,339,"0.00, 0.00","1.00, 0.00",-0.15%,0.001531,905.08
1,340,"0.44, 0.00","1.00, 0.00",-0.15%,0.001534,905.08
1,341,"0.00, 0.00","1.00, 0.00",-0.15%,0.001536,905.08
1,342,"0.00, 1.00","0.00, 1.00",-0.15%,-0.001538,903.68
1,343,"1.00, 0.00","1.00, 0.00",-0.15%,0.001541,903.68
1,344,"0.94, 1.00","0.00, 1.00",-0.15%,-0.001543,902.29
1,345,"1.00, 0.00","1.00, 0.00",-0.15%,0.001546,902.29
1,346,"0.31, 0.00","1.00, 0.00",-0.15%,0.001548,902.29
1,347,"0.00, 1.00","0.00, 1.00",-0.16%,-0.001550,900.89
1,348,"1.00, 0.23","1.00, 0.00",-0.16%,0.001553,900.89
1,349,"0.00, 0.73","0.00, 1.00",-0.16%,-0.001555,899.49
1,350,"0.00, 0.00","1.00, 0.00",-0.16%,0.001558,899.49
1,351,"0.24, 0.00","1.00, 0.00",-0.16%,0.001560,899.49
1,352,"0.00, 0.37","0.00, 1.00",-0.16%,-0.001563,898.08
1,353,"0.00, 0.00","1.00, 0.00",-0.16%,0.001565,898.08
1,354,"1.00, 0.61","1.00, 0.00",-0.16%,0.001567,898.08
1,355,"0.00, 0.00","1.00, 0.00",-0.16%,0.001570,898.08
1,356,"0.38, 0.51","0.00, 1.00",-0.16%,-0.001572,896.67
1,357,"0.00, 0.00","1.00, 0.00",-0.16%,0.001575,896.67
1,358,"1.00, 0.57","1.00, 0.00",-0.16%,0.001577,896.67
1,359,"1.00, 0.00","1.00, 0.00",-0.16%,0.001580,896.67
1,360,"1.00, 0.20","1.00, 0.00",-0.16%,0.001582,896.67
1,361,"0.29, 0.00","1.00, 0.00",-0.16%,0.001585,896.67
1,362,"0.47, 0.83","0.00, 1.00",-0.16%,-0.001587,895.25
1,363,"0.00, 0.00","1.00, 0.00",-0.16%,0.001590,895.25
